Date,Open,High,Low,Close,Volume,Adj Close
2012-12-17,89.25,89.69,88.90,89.64,6092800,86.26
2012-12-14,88.35,89.50,88.32,89.00,5866400,85.64
2012-12-13,87.85,89.31,87.82,88.36,6100000,85.03
2012-12-12,87.89,88.77,87.46,87.95,7093300,84.63
2012-12-11,87.60,88.16,87.04,87.33,5371600,84.04
2012-12-10,86.81,87.45,86.38,87.23,4336600,83.94
2012-12-07,86.70,87.55,86.52,86.99,7337200,83.71
2012-12-06,85.83,86.33,85.08,85.95,4132300,82.71
2012-12-05,84.62,86.57,84.57,86.05,8604400,82.80
2012-12-04,84.05,84.96,83.75,84.16,4468400,80.98
2012-12-03,85.92,85.92,84.43,84.49,4714100,81.30
2012-11-30,86.33,86.35,85.03,85.24,5663400,82.02
2012-11-29,85.55,86.48,85.48,86.25,7846300,83.00
2012-11-28,83.63,85.09,83.00,84.94,4884700,81.74
2012-11-27,84.50,85.12,83.90,84.01,4195600,80.84
2012-11-26,83.81,84.81,83.81,84.65,4240800,81.46
2012-11-23,83.62,84.19,83.25,84.16,2663700,80.98
2012-11-21,82.95,83.74,82.65,83.05,4517100,79.92
2012-11-20,83.70,83.77,82.59,83.33,5535900,80.19
2012-11-19,83.37,83.84,83.15,83.62,5674800,80.47
2012-11-16,81.37,82.21,80.16,81.93,8050900,78.84
2012-11-15,81.35,82.57,80.50,81.30,7794600,78.23
2012-11-14,83.90,83.90,80.88,81.10,8497000,78.04
2012-11-13,84.72,85.18,83.17,83.26,7695300,80.12
2012-11-12,84.44,85.57,84.23,85.18,5800500,81.97
2012-11-09,83.00,85.29,82.90,84.95,7282200,81.75
2012-11-08,85.16,85.24,83.52,83.66,6240600,80.50
2012-11-07,86.73,87.23,84.84,85.02,8209200,81.81
2012-11-06,87.35,88.60,87.30,88.08,7048900,84.76
2012-11-05,85.85,86.78,85.59,86.77,4044600,83.50
2012-11-02,88.49,88.50,85.70,85.79,6982000,82.55
2012-11-01,85.22,87.86,85.00,87.65,8550000,84.34
2012-10-31,85.53,85.92,84.45,84.81,5914600,81.61
2012-10-26,83.48,84.32,83.24,84.25,7165300,81.07
2012-10-25,83.39,83.54,82.36,83.53,5983300,80.38
2012-10-24,84.07,84.14,82.52,82.73,5509000,79.61
2012-10-23,83.90,84.14,82.98,83.58,7496100,80.43
2012-10-22,82.94,86.04,82.29,85.08,17158300,81.87
2012-10-19,85.33,85.48,83.49,83.86,9874300,80.70
2012-10-18,86.38,87.53,85.83,86.62,6813600,83.35
2012-10-17,85.62,86.77,85.21,86.63,7339000,82.86
2012-10-16,83.59,85.04,83.21,84.96,6943000,81.26
2012-10-15,82.91,83.20,82.10,82.81,6357300,79.21
2012-10-12,83.00,84.10,82.46,82.82,6012400,79.22
2012-10-11,83.39,83.70,82.25,82.85,7643800,79.25
2012-10-10,83.89,84.37,82.60,83.16,10634900,79.54
2012-10-09,85.72,86.15,84.50,84.75,5810600,81.06
2012-10-08,84.94,85.81,84.43,85.44,4532600,81.72
2012-10-05,86.85,87.34,85.01,85.43,6547700,81.71
2012-10-04,85.52,86.50,85.20,85.96,5076900,82.22
2012-10-03,85.51,85.64,84.55,85.28,5584500,81.57
2012-10-02,85.63,85.93,84.35,85.47,8819000,81.75
2012-10-01,86.72,87.15,85.24,85.47,7385000,81.75
2012-09-28,86.36,86.59,85.43,86.04,7519300,82.30
2012-09-27,87.84,87.95,86.75,86.92,7585300,83.14
2012-09-26,86.90,87.93,85.80,86.95,8864800,83.17
2012-09-25,88.66,89.55,87.00,87.01,13936300,83.22
2012-09-24,90.45,91.78,90.45,90.87,8604700,86.92
2012-09-21,93.42,93.42,91.37,91.72,10786300,87.73
2012-09-20,92.99,92.99,91.25,92.54,7094100,88.51
2012-09-19,93.30,94.23,92.81,93.94,6785200,89.85
2012-09-18,91.77,93.07,91.77,93.07,6596500,89.02
2012-09-17,92.94,93.50,91.73,91.99,7996500,87.99
2012-09-14,92.21,94.28,91.98,93.17,11375700,89.12
2012-09-13,88.63,90.97,88.30,90.68,7836600,86.74
2012-09-12,89.49,90.24,88.66,89.12,6016400,85.24
2012-09-11,87.70,89.12,87.41,88.60,5877800,84.75
2012-09-10,87.94,88.63,87.08,87.10,5591600,83.31
2012-09-07,87.26,88.44,86.75,88.10,10698000,84.27
2012-09-06,83.55,84.93,83.35,84.79,6982600,81.10
2012-09-05,82.60,83.08,81.78,82.75,6234700,79.15
2012-09-04,85.03,85.13,82.21,82.66,11287600,79.06
2012-08-31,85.18,85.94,84.25,85.33,5481300,81.62
2012-08-30,85.56,85.82,84.46,84.47,5170100,80.80
2012-08-29,85.58,86.33,84.45,86.09,8731900,82.34
2012-08-28,86.37,86.99,85.88,86.01,4697200,82.27
2012-08-27,87.65,88.00,86.54,86.63,4273400,82.86
2012-08-24,86.92,87.75,86.40,87.47,4979000,83.66
2012-08-23,88.64,88.72,87.14,87.63,5469400,83.82
2012-08-22,90.04,90.28,87.63,88.72,8843500,84.86
2012-08-21,91.00,92.08,89.95,90.29,7159700,86.36
2012-08-20,89.74,90.48,89.23,90.44,5296000,86.51
2012-08-17,89.86,90.10,89.10,90.01,7848500,86.09
2012-08-16,87.74,88.83,87.23,88.59,4979200,84.74
2012-08-15,87.25,87.73,86.16,87.61,6345200,83.80
2012-08-14,89.49,89.65,87.76,87.87,5485600,84.05
2012-08-13,88.84,89.27,87.60,88.61,5403400,84.76
2012-08-10,88.26,88.96,87.64,88.94,5500300,85.07
2012-08-09,87.41,88.79,87.25,88.40,6700600,84.55
2012-08-08,86.49,87.88,86.35,87.22,6139600,83.43
2012-08-07,87.00,88.32,86.75,87.22,6049800,83.43
2012-08-06,85.73,87.00,85.48,86.35,6384800,82.59
2012-08-03,84.53,86.00,84.07,85.02,6941300,81.32
2012-08-02,82.46,84.30,82.10,83.12,8097300,79.50
2012-08-01,85.00,85.07,82.50,82.65,9366200,79.05
2012-07-31,85.77,86.36,84.14,84.21,9192500,80.55
2012-07-30,86.62,86.97,85.00,85.69,6504600,81.96
2012-07-27,83.18,86.60,82.03,86.16,11229000,82.41
2012-07-26,83.84,84.65,82.10,83.30,10138200,79.68
2012-07-25,85.13,85.45,80.29,82.60,19877300,79.01
2012-07-24,82.75,83.30,80.27,81.43,8780500,77.89
2012-07-23,79.66,82.60,78.79,81.58,7567700,78.03
2012-07-20,81.93,82.57,80.66,80.95,5897000,77.43
2012-07-19,82.96,83.40,82.05,82.63,5616100,79.04
2012-07-18,80.53,83.35,80.09,82.52,7457800,78.93
2012-07-17,81.89,82.29,79.95,81.91,6462700,77.85
2012-07-16,81.85,81.85,80.20,81.15,4989800,77.13
2012-07-13,79.95,82.14,79.55,82.07,7619500,78.00
2012-07-12,78.98,80.33,78.25,79.64,8743600,75.69
2012-07-11,80.52,80.74,79.25,79.74,8184100,75.79
2012-07-10,83.56,84.30,79.12,80.27,15154700,76.29
2012-07-09,83.94,84.35,82.96,83.14,6291200,79.02
2012-07-06,85.25,85.25,83.83,84.61,6952000,80.42
2012-07-05,86.63,87.56,85.63,86.79,5547600,82.49
2012-07-03,83.90,86.70,83.88,86.46,4357800,82.17
2012-07-02,85.35,85.48,83.04,83.68,6420600,79.53
2012-06-29,84.32,84.94,83.81,84.91,7053400,80.70
2012-06-28,81.66,82.70,80.96,82.63,9716100,78.53
2012-06-27,82.63,82.87,81.71,82.25,7407600,78.17
2012-06-26,83.31,83.52,81.80,82.73,5590300,78.63
2012-06-25,83.95,83.98,82.12,82.89,7390700,78.78
2012-06-22,85.50,86.05,84.85,84.96,6408200,80.75
2012-06-21,87.09,87.45,84.84,84.98,8578400,80.77
2012-06-20,88.14,88.72,86.50,87.17,9413700,82.85
2012-06-19,87.57,89.79,87.20,88.84,6254700,84.44
2012-06-18,86.35,87.09,85.67,86.74,4722600,82.44
2012-06-15,86.40,86.95,85.69,86.93,6571800,82.62
2012-06-14,85.31,86.25,84.50,85.89,6124300,81.63
2012-06-13,86.25,87.00,84.68,85.29,8308300,81.06
2012-06-12,85.82,87.05,84.76,87.05,5270100,82.73
2012-06-11,89.20,89.46,85.09,85.19,6436400,80.97
2012-06-08,86.83,87.67,85.33,87.60,4399100,83.26
2012-06-07,88.82,89.87,86.92,87.14,7773300,82.82
2012-06-06,84.72,86.66,84.52,86.66,8464000,82.36
2012-06-05,83.02,84.80,83.02,83.65,9212900,79.50
2012-06-04,85.94,85.95,82.73,83.26,9812600,79.13
2012-06-01,85.08,86.80,84.72,85.52,9572500,81.28
2012-05-31,88.42,88.50,86.01,87.62,12370400,83.28
2012-05-30,90.99,91.00,89.50,90.18,6350800,85.71
2012-05-29,91.20,93.93,90.89,92.52,8238800,87.93
2012-05-25,91.39,91.67,89.63,89.94,4637400,85.48
2012-05-24,92.95,92.96,90.17,91.42,6421600,86.89
2012-05-23,90.51,92.79,89.86,92.47,6668600,87.89
2012-05-22,92.76,92.98,90.89,91.49,7210500,86.95
2012-05-21,89.53,92.30,89.32,91.98,6811300,87.42
2012-05-18,88.26,89.81,88.02,88.68,8655900,84.28
2012-05-17,91.02,91.64,87.60,87.80,12695100,83.45
2012-05-16,93.43,94.08,91.71,91.86,5803400,87.31
2012-05-15,93.85,94.66,92.29,92.68,5304800,88.09
2012-05-14,94.33,94.77,93.45,93.60,5213300,88.96
2012-05-11,94.50,96.69,94.30,95.50,4531900,90.77
2012-05-10,97.15,97.39,95.18,95.44,4982000,90.71
2012-05-09,94.84,97.30,94.08,95.99,7733500,91.23
2012-05-08,96.84,96.95,93.92,96.49,10411600,91.71
2012-05-07,97.67,98.20,97.03,97.19,7245700,92.37
2012-05-04,100.00,100.13,98.00,98.44,9055000,93.56
2012-05-03,102.90,103.38,100.50,100.67,6102000,95.68
2012-05-02,101.58,102.72,100.65,102.63,5620200,97.54
2012-05-01,102.81,103.50,101.74,102.11,5732800,97.05
2012-04-30,103.99,104.12,102.55,102.77,5325600,97.68
2012-04-27,104.99,105.05,104.11,104.56,4687200,99.38
2012-04-26,103.97,104.55,103.00,104.39,7317200,99.21
2012-04-25,106.85,107.11,102.30,103.44,15948300,98.31
2012-04-24,107.25,108.79,107.10,108.40,5703200,103.03
2012-04-23,106.33,107.04,105.12,106.90,5462600,101.60
2012-04-20,107.77,108.62,107.61,107.73,4014600,102.39
2012-04-19,109.21,109.77,106.37,107.36,5628500,102.04
2012-04-18,107.65,109.73,107.65,109.21,4871700,103.36
2012-04-17,107.90,109.20,106.72,108.41,5321000,102.60
2012-04-16,107.92,108.96,106.16,106.74,6813500,101.02
2012-04-13,106.16,106.92,105.24,105.89,6321600,100.22
2012-04-12,102.17,106.50,102.13,106.44,8973200,100.74
2012-04-11,101.77,102.50,100.50,101.75,6178100,96.30
2012-04-10,103.54,103.66,99.80,100.43,9162300,95.05
2012-04-09,103.57,104.29,102.80,103.57,6335700,98.02
2012-04-05,105.71,107.14,105.41,105.87,4576600,100.20
2012-04-04,104.77,106.84,104.34,106.26,5583200,100.57
2012-04-03,107.64,108.09,105.82,106.21,5828000,100.52
2012-04-02,105.99,107.94,105.04,107.25,5211700,101.50
2012-03-30,106.70,106.93,105.58,106.52,4780300,100.81
2012-03-29,103.62,106.27,103.48,106.02,8316800,100.34
2012-03-28,107.96,107.97,103.55,104.26,10244900,98.67
2012-03-27,108.68,109.57,107.88,108.06,4211400,102.27
2012-03-26,108.80,109.70,108.12,108.75,4570800,102.92
2012-03-23,106.59,108.61,105.80,107.83,6025000,102.05
2012-03-22,107.28,107.94,105.70,106.43,9449700,100.73
2012-03-21,110.85,111.35,109.00,109.00,7925000,103.16
2012-03-20,111.99,112.00,110.51,110.76,8086900,104.83
2012-03-19,113.50,114.09,112.78,113.73,4736500,107.64
2012-03-16,114.02,114.25,113.04,113.58,5776000,107.49
2012-03-15,112.88,113.48,111.39,113.45,5316700,107.37
2012-03-14,113.21,113.45,111.26,112.27,6181000,106.25
2012-03-13,109.73,113.38,109.31,113.30,8077600,107.23
2012-03-12,110.11,110.95,108.68,108.94,6499200,103.10
2012-03-09,110.88,111.09,109.80,110.22,6526500,104.31
2012-03-08,109.59,110.56,108.66,110.28,6171200,104.37
2012-03-07,106.66,108.62,106.32,108.28,7385800,102.48
2012-03-06,106.57,107.16,105.20,105.93,12630800,100.25
2012-03-05,111.55,111.90,109.52,110.09,8392200,104.19
2012-03-02,113.16,113.94,111.80,112.49,5404800,106.46
2012-03-01,114.67,115.38,113.01,113.39,7465000,107.31
2012-02-29,116.13,116.40,113.68,114.21,6780300,108.09
2012-02-28,115.81,116.22,115.20,115.76,4013200,109.56
2012-02-27,114.84,116.50,114.55,115.63,4909600,109.43
2012-02-24,116.29,116.95,115.67,116.00,4473500,109.78
2012-02-23,115.88,116.45,115.00,116.20,5064900,109.97
2012-02-22,114.76,116.45,114.50,115.81,5004800,109.60
2012-02-21,114.50,116.44,114.39,115.00,7520200,108.84
2012-02-17,114.38,114.50,113.03,113.95,4296000,107.84
2012-02-16,112.72,114.05,112.39,113.96,5456900,107.85
2012-02-15,114.49,114.70,111.94,112.53,8201900,106.50
2012-02-14,113.32,114.48,113.21,114.45,6425000,108.32
2012-02-13,112.70,113.86,111.68,113.70,5702400,107.61
2012-02-10,111.01,111.78,110.33,111.75,6351700,105.76
2012-02-09,114.39,114.64,112.59,112.83,7566200,106.78
2012-02-08,113.82,114.33,113.22,114.04,4123800,107.93
2012-02-07,113.05,114.10,112.49,113.81,5139200,107.71
2012-02-06,113.24,114.25,112.80,113.78,5029600,107.68
2012-02-03,112.17,114.65,111.90,113.94,10225500,107.84
2012-02-02,110.80,111.02,109.86,110.33,5125400,104.42
2012-02-01,110.75,111.39,109.94,110.52,6737900,104.60
2012-01-31,111.29,112.00,108.71,109.12,7608300,103.27
2012-01-30,110.02,110.75,104.45,110.41,5968400,104.49
2012-01-27,110.53,111.98,109.67,111.28,7835100,105.32
2012-01-26,112.21,114.00,110.70,111.31,18539000,105.35
2012-01-25,106.00,109.28,105.99,109.05,10649400,103.21
2012-01-24,105.43,106.80,105.15,106.29,5577300,100.60
2012-01-23,105.91,107.24,105.64,106.37,7003800,100.67
2012-01-20,105.35,105.92,104.84,105.64,6601100,99.98
2012-01-19,104.65,105.76,103.63,105.75,9464800,100.08
2012-01-18,102.66,104.50,102.50,104.26,6794400,98.67
2012-01-17,103.82,104.80,103.32,103.37,8864700,97.40
2012-01-13,100.72,102.70,100.55,102.48,9914300,96.56
2012-01-12,99.99,102.04,98.66,101.94,10471800,96.05
2012-01-11,99.83,100.45,99.40,99.64,7226500,93.88
2012-01-10,98.45,99.98,98.28,99.96,9545000,94.18
2012-01-09,96.09,97.41,96.00,97.10,6536300,91.49
2012-01-06,96.03,96.20,95.32,95.76,5474100,90.23
2012-01-05,94.84,96.16,93.90,95.52,5555900,90.00
2012-01-04,93.41,95.51,93.41,94.85,7335200,89.37
2012-01-03,92.77,95.11,92.77,93.98,8177000,88.55
2011-12-30,90.72,91.42,90.40,90.60,3279800,85.36
2011-12-29,89.46,90.86,89.46,90.58,3570800,85.35
2011-12-28,91.76,91.80,89.17,89.37,5248800,84.21
2011-12-27,91.70,92.38,91.51,91.55,3216200,86.26
2011-12-23,92.20,92.42,91.65,92.25,3368600,86.92
2011-12-22,92.03,92.50,91.02,91.81,4766000,86.50
2011-12-21,91.78,92.01,89.90,91.63,7177300,86.33
2011-12-20,89.26,91.90,89.23,91.73,7844300,86.43
2011-12-19,88.09,89.72,86.94,87.25,7919100,82.21
2011-12-16,88.82,89.51,87.20,87.20,11556900,82.16
2011-12-15,88.79,88.88,87.09,87.70,7645200,82.63
2011-12-14,89.59,89.80,86.29,87.00,13564500,81.97
2011-12-13,94.04,94.68,90.10,90.98,8464700,85.72
2011-12-12,94.36,94.50,92.31,93.24,6326700,87.85
2011-12-09,93.63,96.29,93.44,95.97,7139000,90.42
2011-12-08,94.34,95.53,92.60,92.92,7842300,87.55
2011-12-07,94.98,95.28,93.80,94.89,8146300,89.41
2011-12-06,96.62,96.93,94.89,95.96,6443200,90.41
2011-12-05,97.73,97.97,96.33,96.85,7484800,91.25
2011-12-02,97.75,98.00,96.01,96.29,7897900,90.73
2011-12-01,97.23,98.00,95.76,96.82,7491800,91.22
2011-11-30,94.65,97.91,94.65,97.88,13076500,92.22
2011-11-29,91.64,91.82,90.45,90.54,6054600,85.31
2011-11-28,90.35,91.89,89.99,91.48,8339500,86.19
2011-11-25,87.30,88.40,86.63,86.72,3078700,81.71
2011-11-23,89.39,89.60,87.43,87.76,7643800,82.69
2011-11-22,90.80,91.22,88.58,89.99,7490600,84.79
2011-11-21,92.07,92.10,89.47,91.12,9853100,85.85
2011-11-18,94.54,94.79,93.15,93.93,6065700,88.50
2011-11-17,95.70,96.06,92.80,93.81,10084000,88.39
2011-11-16,96.24,98.20,95.60,95.75,8117500,90.22
2011-11-15,96.21,97.74,95.80,97.07,8760700,91.46
2011-11-14,97.47,98.07,95.88,96.53,8584900,90.95
2011-11-11,93.57,96.20,93.37,96.13,9818400,90.57
2011-11-10,92.98,93.40,91.20,92.20,7323000,86.87
2011-11-09,93.50,93.98,91.15,91.64,11208500,86.34
2011-11-08,95.96,96.00,93.94,95.89,7316700,90.35
2011-11-07,95.60,96.25,93.39,95.00,7285300,89.51
2011-11-04,95.30,95.99,93.80,95.74,6818800,90.21
2011-11-03,95.46,96.35,93.87,96.00,11159000,90.45
2011-11-02,93.03,94.24,92.20,93.94,9303400,88.51
2011-11-01,90.00,93.00,89.00,91.63,13543700,86.33
2011-10-31,95.04,95.63,93.85,94.46,9273900,89.00
2011-10-28,95.70,97.95,95.65,96.85,8699300,91.25
2011-10-27,95.00,97.72,94.61,96.33,13928100,90.76
2011-10-26,91.82,92.25,90.02,91.57,9747800,86.28
2011-10-25,91.36,92.49,89.02,89.89,10711700,84.70
2011-10-24,91.76,92.90,90.80,91.77,16383300,86.47
2011-10-21,85.42,87.50,85.30,87.39,11480300,82.34
2011-10-20,83.90,85.00,82.50,84.26,9446500,79.39
2011-10-19,84.67,85.42,83.07,83.56,8731100,78.30
2011-10-18,81.45,85.57,80.76,84.72,13574600,79.38
2011-10-17,84.83,85.38,81.33,81.52,10196700,76.39
2011-10-14,82.85,84.22,82.39,84.09,7353700,78.79
2011-10-13,81.22,81.91,80.34,81.44,7952500,76.31
2011-10-12,82.01,82.80,81.06,81.70,10423700,76.55
2011-10-11,78.08,81.14,77.95,80.66,17854600,75.58
2011-10-10,77.27,79.75,77.20,79.13,10302400,74.15
2011-10-07,77.77,77.79,74.70,75.52,14024700,70.76
2011-10-06,74.57,77.19,73.60,77.09,15808200,72.24
2011-10-05,72.84,74.61,71.49,74.26,9672300,69.58
2011-10-04,68.75,72.76,67.54,72.54,14700000,67.97
2011-10-03,72.78,73.59,70.50,70.55,10783200,66.11
2011-09-30,73.46,75.89,73.23,73.84,10537000,69.19
2011-09-29,76.89,77.28,73.20,75.39,10260900,70.64
2011-09-28,78.13,79.15,74.88,75.08,9380700,70.35
2011-09-27,79.25,79.85,77.12,77.67,10814900,72.78
2011-09-26,74.71,77.00,73.24,76.85,10016400,72.01
2011-09-23,73.44,75.50,73.02,73.86,12104700,69.21
2011-09-22,76.29,76.56,72.60,73.90,20947300,69.25
2011-09-21,83.11,83.39,79.29,79.36,16459600,74.36
2011-09-20,85.64,85.77,83.50,83.66,8999300,78.39
2011-09-19,83.92,85.16,82.33,84.60,8936500,79.27
2011-09-16,87.46,87.46,85.21,85.90,10488600,80.49
2011-09-15,86.65,87.69,85.77,86.60,8298500,81.15
2011-09-14,85.61,86.96,82.53,85.45,10622100,80.07
2011-09-13,83.85,86.25,83.38,85.02,9802300,79.67
2011-09-12,81.93,84.14,81.25,83.87,10842300,78.59
2011-09-09,86.03,86.25,83.14,83.96,11669500,78.67
2011-09-08,87.32,88.98,86.40,87.04,9947800,81.56
2011-09-07,87.80,88.71,86.42,88.69,9318700,83.10
2011-09-06,82.24,86.02,82.11,85.70,8647900,80.30
2011-09-02,85.25,86.70,84.37,85.38,11950700,80.00
2011-09-01,91.19,92.83,88.28,88.55,10690900,82.97
2011-08-31,91.75,93.82,89.89,91.00,12664700,85.27
2011-08-30,88.00,90.87,87.36,89.83,9851600,84.17
2011-08-29,87.11,88.55,86.35,88.15,7643500,82.60
2011-08-26,82.19,85.91,81.05,85.16,9456900,79.80
2011-08-25,86.24,86.86,82.80,83.25,8204700,78.01
2011-08-24,83.24,85.71,82.20,85.40,10137700,80.02
2011-08-23,80.54,83.00,79.80,82.98,11696900,77.75
2011-08-22,82.94,83.04,79.56,79.89,9459400,74.86
2011-08-19,81.92,85.00,79.82,79.97,13740200,74.93
2011-08-18,84.45,84.80,81.50,83.33,16793000,78.08
2011-08-17,90.11,90.80,87.15,87.64,10620900,82.12
2011-08-16,90.02,90.37,88.52,89.35,10816200,83.72
2011-08-15,91.45,92.80,90.68,91.37,10460200,85.62
2011-08-12,91.06,91.30,88.81,89.81,11463400,84.15
2011-08-11,85.14,88.79,83.94,87.25,14157600,81.76
2011-08-10,86.72,87.20,83.39,83.51,15335900,78.25
2011-08-09,85.40,87.60,80.84,87.48,20473600,81.97
2011-08-08,86.23,88.16,82.25,82.60,21293000,77.40
2011-08-05,92.13,92.50,86.48,90.99,22791500,85.26
2011-08-04,94.40,94.71,89.50,89.55,18655000,83.91
2011-08-03,97.92,98.29,93.54,96.28,16922200,90.22
2011-08-02,99.55,101.55,97.12,97.18,12058300,91.06
2011-08-01,102.43,102.82,98.80,100.72,12865200,94.38
2011-07-29,98.32,99.97,97.28,98.79,12283000,92.57
2011-07-28,101.51,102.09,99.45,99.64,9438000,93.36
2011-07-27,104.43,104.61,101.00,101.34,10684500,94.96
2011-07-26,105.91,106.00,104.70,105.20,7155500,98.57
2011-07-25,104.16,106.30,103.80,105.66,8662500,99.01
2011-07-22,104.62,106.48,103.00,105.15,25775600,98.53
2011-07-21,111.05,112.43,110.12,111.60,9340700,104.57
2011-07-20,110.71,110.98,109.61,110.31,5761600,103.36
2011-07-19,108.89,109.97,108.20,109.64,6674600,102.74
2011-07-18,108.46,108.47,106.16,107.80,6878600,101.01
2011-07-15,108.77,109.36,107.14,109.36,6660700,102.04
2011-07-14,108.83,110.50,107.00,107.58,7394300,100.38
2011-07-13,108.48,110.42,108.34,108.64,6819200,101.37
2011-07-12,107.63,108.46,106.67,106.93,7892700,99.77
2011-07-11,108.41,109.48,107.25,108.16,7568600,100.92
2011-07-08,108.52,110.41,107.80,110.41,8293100,103.02
2011-07-07,111.57,112.65,111.25,111.63,7403800,104.16
2011-07-06,108.11,110.12,108.08,110.08,6933200,102.71
2011-07-05,107.92,108.78,107.34,108.43,6880200,101.17
2011-07-01,106.15,109.17,105.75,108.62,9153800,101.35
2011-06-30,103.36,106.93,103.32,106.46,10598400,99.34
2011-06-29,104.45,104.49,102.40,103.36,8642000,96.44
2011-06-28,101.44,104.07,101.40,103.84,7884300,96.89
2011-06-27,99.96,101.50,99.07,100.80,5614400,94.05
2011-06-24,101.05,101.10,99.44,100.01,8496400,93.32
2011-06-23,97.90,100.65,96.95,100.55,10640900,93.82
2011-06-22,101.17,102.50,100.07,100.15,7445100,93.45
2011-06-21,99.42,101.96,99.06,101.39,9638100,94.61
2011-06-20,96.49,98.37,96.05,98.18,7484700,91.61
2011-06-17,96.46,96.94,95.31,95.95,8314800,89.53
2011-06-16,95.39,96.86,94.21,95.46,8886500,89.07
2011-06-15,96.58,97.36,95.51,95.65,8143600,89.25
2011-06-14,96.85,98.45,96.13,97.86,8479700,91.31
2011-06-13,96.93,97.53,94.72,95.44,9767400,89.05
2011-06-10,98.80,98.90,96.42,96.79,9603600,90.31
2011-06-09,98.29,99.71,98.22,99.26,6167600,92.62
2011-06-08,99.21,99.86,97.77,98.04,9761100,91.48
2011-06-07,101.24,101.35,99.81,99.88,6772200,93.20
2011-06-06,100.25,101.61,99.47,99.86,8092800,93.18
2011-06-03,100.49,102.49,99.15,101.10,9508600,94.33
2011-06-02,101.82,103.72,101.31,102.19,9125300,95.35
2011-06-01,104.97,105.48,101.00,101.24,10597600,94.47
2011-05-31,106.41,106.60,104.31,105.80,6641900,98.72
2011-05-27,104.72,105.36,104.27,104.60,4511300,97.60
2011-05-26,103.07,104.68,102.03,104.19,6640000,97.22
2011-05-25,101.03,103.93,100.78,103.25,6193100,96.34
2011-05-24,102.37,102.95,101.07,101.55,7273300,94.75
2011-05-23,101.31,102.51,100.37,101.89,10095100,95.07
2011-05-20,105.24,105.50,103.60,104.33,8656800,97.35
2011-05-19,106.61,106.87,104.91,105.30,8613400,98.25
2011-05-18,102.85,105.50,101.78,105.25,9472200,98.21
2011-05-17,105.08,105.23,101.47,102.08,19186700,95.25
2011-05-16,105.87,108.27,105.07,106.09,8290800,98.99
2011-05-13,109.47,109.60,106.02,106.33,9250400,99.21
2011-05-12,109.20,109.61,107.00,108.63,9274800,101.36
2011-05-11,112.34,112.35,109.00,109.98,9670400,102.62
2011-05-10,112.76,112.97,111.86,112.87,4923900,105.32
2011-05-09,110.80,112.48,110.37,111.66,5075800,104.19
2011-05-06,111.52,112.71,110.17,110.34,7987300,102.96
2011-05-05,110.08,111.46,108.39,109.39,8779100,102.07
2011-05-04,113.22,113.91,109.94,110.77,8966500,103.36
2011-05-03,114.12,114.38,112.74,113.27,6302000,105.69
2011-05-02,116.24,116.55,113.92,114.37,7623600,106.72
2011-04-29,115.40,116.25,114.53,115.41,11800000,107.69
2011-04-28,112.28,112.70,111.35,112.64,6262600,105.10
2011-04-27,112.66,112.70,109.75,112.61,6070600,105.07
2011-04-26,110.15,112.20,109.85,111.94,6700000,104.45
2011-04-25,109.24,109.48,107.95,108.85,3708600,101.57
2011-04-21,109.00,109.50,108.41,109.42,4051200,102.10
2011-04-20,107.94,108.50,107.36,108.28,5317800,101.03
2011-04-19,105.18,106.42,104.64,106.10,7152000,98.59
2011-04-18,105.58,105.74,102.16,103.90,11445300,96.55
2011-04-15,108.08,108.11,106.80,107.21,5319100,99.62
2011-04-14,106.82,107.77,105.35,107.58,5770700,99.96
2011-04-13,107.76,107.97,106.38,107.63,5835000,100.01
2011-04-12,108.61,109.02,106.34,106.57,8736300,99.03
2011-04-11,110.02,110.30,108.32,109.07,5004400,101.35
2011-04-08,110.54,111.00,108.88,109.82,5394700,102.05
2011-04-07,110.72,110.90,109.08,109.85,8402700,102.07
2011-04-06,112.85,113.30,110.86,111.00,5715400,103.14
2011-04-05,112.97,113.16,111.91,112.31,5338700,104.36
2011-04-04,113.75,113.93,112.53,113.38,3883600,105.35
2011-04-01,112.09,113.59,111.80,113.12,6092600,105.11
2011-03-31,110.82,111.98,110.82,111.35,5168600,103.47
2011-03-30,111.71,111.72,110.55,111.53,5616900,103.63
2011-03-29,109.64,110.79,108.61,110.54,5767700,102.71
2011-03-28,109.54,110.49,109.39,109.40,5445700,101.66
2011-03-25,108.75,110.15,108.70,109.09,7659000,101.37
2011-03-24,107.90,108.90,106.95,108.37,8360800,100.70
2011-03-23,106.08,107.70,105.64,106.76,7096400,99.20
2011-03-22,107.06,107.48,106.03,106.79,7012000,99.23
2011-03-21,106.90,107.68,106.62,107.59,7688600,99.97
2011-03-18,104.99,105.64,104.66,105.06,11512900,97.62
2011-03-17,101.89,103.31,101.28,103.12,9854900,95.82
2011-03-16,101.70,102.61,99.04,100.40,13046600,93.29
2011-03-15,99.02,101.38,98.55,100.75,11762200,93.62
2011-03-14,102.59,102.59,100.39,102.10,7985500,94.87
2011-03-11,97.74,100.50,97.01,100.02,8172400,92.94
2011-03-10,100.55,100.75,98.10,98.39,11824400,91.43
2011-03-09,103.59,103.59,101.80,102.36,6402200,95.11
2011-03-08,101.89,104.45,101.18,104.13,6165000,96.76
2011-03-07,103.42,104.20,101.05,102.13,6002100,94.90
